INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
COc1cccc(C(=O)O)c1,COc1cccc(C(=O)OCC(Cl)(Cl)Cl)c1,[*]C(=O)O,[*]C(=O)OCC(Cl)(Cl)Cl,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH0](-[ClH0])(-[ClH0])-[ClH0],1,3.2222000000000017,281.961727188,0.6309783803153926,2.016809298246365,-0.0651504544567666,0.7468092982463652,30,82,-7.0,-4.6
COc1cccc(C(=O)O)c1,COc1cccc(-c2ccc(S(C)(=O)=O)cc2)c1,[*]C(=O)O,[*]c1ccc(S(C)(=O)=O)cc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[SH0](-[CH3])(=[OH0])=[OH0]):[cH1]:[cH1]:1,1,2.7657000000000016,262.066365308,0.8539115176347059,1.526212656761146,0.1577826828625467,0.2562126567611464,30,83,-7.0,-4.6
COc1cccc(C(=O)O)c1,COc1cccc(C(F)(F)F)c1,[*]C(=O)O,[*]C(F)(F)F,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],118,2.7140000000000004,176.044899504,0.6387622689270488,1.5085300229462997,-0.0573665658451103,0.2385300229462998,30,84,-7.0,-5.8
COc1cccc(C(=O)O)c1,O=C(O)c1cccc(N[C@@H](CO)C(=O)O)c1,[*]OC,[*]N[C@@H](CO)C(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[C@@H1](-[CH2]-[OH1])-[CH0](=[OH0])-[OH1],1,0.2421999999999997,225.063722452,0.5715869252539826,2.303797879004721,-0.1245419095181765,1.0337978790047213,30,85,-7.0,-7.1
COc1cccc(C(=O)O)c1,CCN(CCOC)C(=O)c1cccc(OC)c1,[*]C(=O)O,[*]C(=O)N(CC)CCOC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH2]-[CH3])-[CH2]-[CH2]-[OH0]-[CH3],1,1.8037,237.136493468,0.7570118194225939,1.7454646178471034,0.0608829846504347,0.4754646178471038,30,86,-7.0,-4.1
COc1cccc(C(=O)O)c1,CCOP(=O)(Cc1cccc(OC)c1)OCC,[*]C(=O)O,[*]CP(=O)(OCC)OCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH0]-[CH2]-[CH3])-[OH0]-[CH2]-[CH3],1,3.4613000000000023,258.102095718,0.7024106816676692,2.235303243051685,0.00628184689551,0.965303243051686,30,87,-7.0,-3.7
COc1cccc(C(=O)O)c1,COc1cccc(N2CCN(C(=O)C3CC3)CC2)c1,[*]C(=O)O,[*]N1CCN(C(=O)C2CC2)CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[CH1]2-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,1.7537999999999998,260.15247788,0.8298495043371928,1.7199284307040053,0.1337206695650337,0.4499284307040057,30,88,-7.0,-4.9
COc1cccc(C(=O)O)c1,COc1cccc(CCOP(=O)(O)O)c1,[*]C(=O)O,[*]CCOP(=O)(O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1],1,1.3469999999999998,232.050060146,0.7491254518002035,2.04624568916039,0.0529966170280443,0.7762456891603904,30,89,-7.0,-5.8
COc1cccc(C(=O)O)c1,CCS(=O)(=O)Cc1cccc(C(=O)O)c1,[*]OC,[*]CS(=O)(=O)CC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH3],1,1.3195,228.045629864,0.8432028119977798,1.9165388880346867,0.1470739772256206,0.6465388880346872,30,90,-7.0,-6.2
COc1cccc(C(=O)O)c1,O=C(O)c1cccc(N2CC=CCC2)c1,[*]OC,[*]N1CC=CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH1]=[CH1]-[CH2]-[CH2]-1,1,2.1511,203.094628656,0.7485709435787051,2.2485145141527543,0.0524421088065459,0.9785145141527548,30,91,-7.0,-5.2
COc1cccc(C(=O)O)c1,CC(CN1CCCC1)Oc1cccc(C(=O)O)c1,[*]OC,[*]OC(C)CN1CCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,2.2479,249.136493468,0.8691798720010173,2.375009899626205,0.1730510372288581,1.1050098996262054,30,92,-7.0,-6.1
COc1cccc(C(=O)O)c1,CC(C)(CN1CCCC1)Oc1cccc(C(=O)O)c1,[*]OC,[*]OC(C)(C)CN1CCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH0](-[CH3])(-[CH3])-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,2.638,263.152143532,0.8869172532283286,2.1603154166740097,0.1907884184561694,0.8903154166740102,30,93,-7.0,-4.3
COc1cccc(C(=O)O)c1,O=C(O)c1cccc(OCC(O)Cn2cncn2)c1,[*]OC,[*]OCC(O)Cn1cncn1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[OH1])-[CH2]-[nH0]1:[cH1]:[nH0]:[cH1]:[nH0]:1,1,0.4162,263.090605896,0.7833215658735763,2.592744322136184,0.0871927311014171,1.3227443221361843,30,94,-7.0,-7.4
COc1cccc(C(=O)O)c1,O=C(O)c1cccc(CN[C@@H]2C[C@H]2C(F)(F)F)c1,[*]OC,[*]CN[C@@H]1C[C@H]1C(F)(F)F,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH1]-[C@@H1]1-[CH2]-[C@H1]-1-[CH0](-[FH0])(-[FH0])-[FH0],1,2.4252,259.082013284,0.8726520368638893,3.0344724851170977,0.1765232020917301,1.764472485117098,30,95,-7.0,-7.3
COc1cccc(C(=O)O)c1,O=C(O)c1cccc(NC(=O)N2CCS(=O)(=O)CC2)c1,[*]OC,[*]NC(=O)N1CCS(=O)(=O)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH2]-1,1,0.6470999999999996,298.06234254799995,0.8338523347672779,2.1359074037830457,0.1377234999951188,0.8659074037830461,30,96,-7.0,-4.6
COc1cccc(C(=O)O)c1,CCn1ccc(-c2cccc(OC)c2)n1,[*]C(=O)O,[*]c1ccn(CC)n1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0](-[CH2]-[CH3]):[nH0]:1,1,2.5786000000000007,202.110613068,0.7644917973926701,1.8759241742600885,0.068362962620511,0.6059241742600889,30,97,-7.0,-4.7
COc1cccc(C(=O)O)c1,COc1cccc(C(=O)OCCCO)c1,[*]C(=O)O,[*]C(=O)OCCCO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH2]-[CH2]-[OH1],1,1.2344000000000002,210.089208928,0.5863845169852039,1.6210858660566636,-0.1097443177869552,0.351085866056664,30,98,-7.0,-5.7
COc1cccc(C(=O)O)c1,COc1cccc(OCC(N)=O)c1,[*]C(=O)O,[*]OCC(N)=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],7,0.5592999999999997,181.073893212,0.7377628206627412,1.5396397500088277,0.041633985890582,0.2696397500088281,30,99,-7.0,-6.0
O=c1cc(OO)oc2ccncc12,CCN(CC)C(=S)Sc1cc(=O)c2cnccc2o1,[*]OO,[*]SC(=S)N(CC)CC,[*:1]-[OH0]-[OH1]>>[*:1]-[SH0]-[CH0](=[SH0])-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],1,2.9068000000000014,294.049669688,0.640538793041962,3.0997795676174054,0.1179364530354997,0.029779567617405,31,0,-6.6,-3.0
O=c1cc(OO)oc2ccncc12,COc1ccc(Nc2cc(=O)c3cnccc3o2)cc1,[*]OO,[*]Nc1ccc(OC)cc1,[*:1]-[OH0]-[OH1]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,2,2.940200000000001,268.084792244,0.7907905941568327,2.3630993497680937,0.2681882541503704,-0.7069006502319066,31,1,-6.6,-7.0
O=c1cc(OO)oc2ccncc12,CCOc1cc(=O)c2cnccc2o1,[*]OO,[*]OCC,[*:1]-[OH0]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH3],1,1.5867,191.058243148,0.7227831327404983,2.6614767395382923,0.200180792734036,-0.4085232604617079,31,2,-6.6,-6.3
O=c1cc(OO)oc2ccncc12,O=c1cc(OCC(F)(F)F)oc2ccncc12,[*]OO,[*]OCC(F)(F)F,[*:1]-[OH0]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],1,2.1290999999999998,245.029977712,0.812767189957634,2.863176238141703,0.2901648499511716,-0.2068237618582973,31,3,-6.6,-6.9
O=c1cc(OO)oc2ccncc12,C=CCOc1cc(=O)c2cnccc2o1,[*]OO,[*]OCC=C,[*:1]-[OH0]-[OH1]>>[*:1]-[OH0]-[CH2]-[CH1]=[CH2],1,1.7528,203.058243148,0.712939074802951,2.904593583920196,0.1903367347964887,-0.1654064160798043,31,4,-6.6,-6.3
O=c1cc(OO)oc2ccncc12,COc1cc(=O)c2cnccc2o1,[*]OO,[*]OC,[*:1]-[OH0]-[OH1]>>[*:1]-[OH0]-[CH3],1,1.1966,177.042593084,0.656218773066878,2.688832265601341,0.1336164330604157,-0.3811677343986588,31,5,-6.6,-6.6
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(N2CC[C@@H](O)C2)c1,[*]OP(=O)(O)O,[*]N1CC[C@@H](O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[OH1])-[CH2]-1,1,0.8398000000000001,178.110613068,0.6264254147389541,2.460951136936501,0.1555267883513014,0.2009511369365011,32,0,-7.1,-6.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OC(=O)CC(=O)O)c1,[*]OP(=O)(O)O,[*]OC(=O)CC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](=[OH0])-[OH1],1,0.6489,195.053157768,0.3196221988570571,2.049063176785255,-0.1512764275305955,-0.2109368232147446,32,1,-7.1,-7.1
Nc1cccc(OP(=O)(O)O)c1,NCC(=O)Nc1cccc(N)c1,[*]OP(=O)(O)O,[*]NC(=O)CN,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH2],1,0.1659999999999996,165.090211972,0.5460832615503007,1.796914987981264,0.075184635162648,-0.4630850120187357,32,2,-7.1,-6.4
Nc1cccc(OP(=O)(O)O)c1,CN(C)c1cccc(N)c1,[*]OP(=O)(O)O,[*]N(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0](-[CH3])-[CH3],2,1.3348,136.100048384,0.5900918818439251,1.8020283410344893,0.1191932554562724,-0.4579716589655103,32,3,-7.1,-5.6
Nc1cccc(OP(=O)(O)O)c1,CC(C)Nc1cccc(N)c1,[*]OP(=O)(O)O,[*]NC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],1,2.0891,150.115698448,0.6333766795598432,1.87012033629723,0.1624780531721905,-0.3898796637027697,32,4,-7.1,-6.0
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(N2CCN(C3CCCC3)CC2)c1,[*]OP(=O)(O)O,[*]N1CCN(C2CCCC2)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH1]2-[CH2]-[CH2]-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,2.3334,245.189197736,0.8117322921524547,1.9542418410862543,0.340833665764802,-0.3057581589137452,32,5,-7.1,-4.6
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OCCO)c1,[*]OP(=O)(O)O,[*]OCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],1,0.6399000000000001,153.078978592,0.6263776152208074,1.7563665893989668,0.1554789888331547,-0.503633410601033,32,6,-7.1,-5.9
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OP(O)(O)=S)c1,[*]OP(=O)(O)O,[*]OP(O)(O)=S,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](-[OH1])(-[OH1])=[SH0],2,0.8566999999999998,204.996250746,0.4927590936288419,2.635732426792453,0.0218604672411892,0.3757324267924531,32,7,-7.1,-6.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OCCN2CCOCC2)c1,[*]OP(=O)(O)O,[*]OCCN1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,0.9797999999999996,222.136827816,0.7714443277584078,1.8550993755119995,0.3005457013707551,-0.4049006244880004,32,8,-7.1,-5.9
Nc1cccc(OP(=O)(O)O)c1,COc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH3],2,1.2774,123.068413908,0.5706913849970715,1.449421853379402,0.0997927586094188,-0.8105781466205979,32,9,-7.1,-5.1
Nc1cccc(OP(=O)(O)O)c1,CC(C)COC(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)OCC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],1,2.4402,209.10519334,0.4715437195454345,2.0464246760271827,0.0006450931577818,-0.2135753239728171,32,10,-7.1,-5.5
Nc1cccc(OP(=O)(O)O)c1,CC(C)(N)C(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)C(C)(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH0](-[CH3])(-[CH3])-[NH2],1,0.9115,194.105527688,0.4164758202331109,2.2504639536755064,-0.0544228061545417,-0.0095360463244933,32,11,-7.1,-6.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OS(=O)(=O)O)c1,[*]OP(=O)(O)O,[*]OS(=O)(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[OH1],1,0.4504000000000001,189.009578704,0.5204095795878906,2.0980300229462987,0.0495109532002379,-0.1619699770537011,32,12,-7.1,-7.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(N2CCCC2)c1,[*]OP(=O)(O)O,[*]N1CCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.869,162.115698448,0.638622498285219,1.7007749680012445,0.1677238718975663,-0.5592250319987553,32,13,-7.1,-5.6
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(-c2nn[nH]n2)c1,[*]OP(=O)(O)O,[*]c1nn[nH]n1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH1]:[nH0]:1,1,0.4489,161.070145224,0.5947897908619544,2.1761846383309145,0.1238911644743017,-0.0838153616690853,32,14,-7.1,-7.1
Nc1cccc(OP(=O)(O)O)c1,CN1CCN(CC(=O)Oc2cccc(N)c2)CC1,[*]OP(=O)(O)O,[*]OC(=O)CN1CCN(C)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,0.4216000000000001,249.147726848,0.4778390108918621,2.0074480051774355,0.0069403845042094,-0.2525519948225643,32,15,-7.1,-5.7
Nc1cccc(OP(=O)(O)O)c1,COCCOc1cccc(N)c1,[*]OP(=O)(O)O,[*]OCCOC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],1,1.294,167.094628656,0.5425952272826774,1.6990592084666627,0.0716966008950247,-0.5609407915333371,32,16,-7.1,-5.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(CO)c1,[*]OP(=O)(O)O,[*]CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[OH1],1,0.7611000000000001,123.068413908,0.5414163982954556,1.7100729303024806,0.0705177719078029,-0.5499270696975191,32,17,-7.1,-5.8
Nc1cccc(OP(=O)(O)O)c1,CC(N)C(=O)Nc1cccc(N)c1,[*]OP(=O)(O)O,[*]NC(=O)C(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH1](-[CH3])-[NH2],1,0.5544999999999998,179.105862036,0.5798977979700033,2.236764798950164,0.1089991715823506,-0.023235201049836,32,18,-7.1,-6.0
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OS(N)(=O)=O)c1,[*]OP(=O)(O)O,[*]OS(N)(=O)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](-[NH2])(=[OH0])=[OH0],1,-0.1489000000000001,188.025563116,0.6307455565933224,2.155426657561684,0.1598469302056697,-0.1045733424383161,32,19,-7.1,-7.2
Nc1cccc(OP(=O)(O)O)c1,Cc1ccc(S(=O)(=O)Oc2cccc(N)c2)cc1,[*]OP(=O)(O)O,[*]OS(=O)(=O)c1ccc(C)cc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,1,2.34492,263.061614276,0.6813551160990551,1.837842502914992,0.2104564897114024,-0.4221574970850081,32,20,-7.1,-4.5
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OC(=O)CCC(=O)O)c1,[*]OP(=O)(O)O,[*]OC(=O)CCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],3,1.039,209.068807832,0.4389834058615738,1.8870115428189247,-0.0319152205260788,-0.3729884571810746,32,21,-7.1,-6.2
Nc1cccc(OP(=O)(O)O)c1,CCOCCC(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)CCOCC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[OH0]-[CH2]-[CH3],1,1.6007999999999998,209.10519334,0.3460996171712867,2.000997953968753,-0.1247990092163659,-0.259002046031247,32,22,-7.1,-5.7
Nc1cccc(OP(=O)(O)O)c1,CC(C)[C@H](N)C(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)[C@@H](N)C(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH1](-[CH3])-[CH3],2,1.1574999999999998,208.121177752,0.4435762075160882,2.554375805107892,-0.0273224188715645,0.2943758051078919,32,23,-7.1,-6.1
Nc1cccc(OP(=O)(O)O)c1,CC(C)(CC(=O)O)CC(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)CC(C)(C)CC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](-[CH3])(-[CH3])-[CH2]-[CH0](=[OH0])-[OH1],1,2.0652,251.115758024,0.4747061205989519,2.2775106182996083,0.0038074942112992,0.0175106182996085,32,24,-7.1,-6.7
Nc1cccc(OP(=O)(O)O)c1,CNc1cccc(N)c1,[*]OP(=O)(O)O,[*]NC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH3],2,1.3104999999999998,122.08439832,0.5510029484996731,1.843311699533249,0.0801043221120204,-0.4166883004667507,32,25,-7.1,-5.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(N2CC[C@@H](F)C2)c1,[*]OP(=O)(O)O,[*]N1CC[C@@H](F)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[FH0])-[CH2]-1,1,1.817,180.106276636,0.6677859203672496,2.660515378100742,0.1968872939795969,0.4005153781007422,32,26,-7.1,-5.8
Nc1cccc(OP(=O)(O)O)c1,CC(C)(C)Nc1cccc(N)c1,[*]OP(=O)(O)O,[*]NC(C)(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],1,2.4792,164.131348512,0.6256684809475255,2.060433388330914,0.1547698545598728,-0.1995666116690859,32,27,-7.1,-5.5
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OC(=O)NCCCC(=O)O)c1,[*]OP(=O)(O)O,[*]OC(=O)NCCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,1.2220000000000002,238.095356928,0.5284929692858925,1.954311753689984,0.0575943428982398,-0.3056882463100159,32,28,-7.1,-6.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(C(=O)N2CCC[C@@H]2CO)c1,[*]OP(=O)(O)O,[*]C(=O)N1CCC[C@@H]1CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[C@@H1]-1-[CH2]-[OH1],1,0.8657000000000001,220.121177752,0.7265437010724323,2.385703853959999,0.2556450746847796,0.1257038539599992,32,29,-7.1,-5.5
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OP(=O)(O)S)c1,[*]OP(=O)(O)O,[*]OP(=O)(O)S,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[SH1],4,1.6777999999999995,204.996250746,0.3898963214492308,3.2922374207887337,-0.0810023049384218,1.032237420788734,32,30,-7.1,-6.0
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(C[C@H](N)C(=O)O)c1,[*]OP(=O)(O)O,[*]C[C@H](N)C(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[C@H1](-[NH2])-[CH0](=[OH0])-[OH1],2,0.2231999999999997,180.089877624,0.5804293611434188,2.2970153484007128,0.1095307347557661,0.0370153484007129,32,31,-7.1,-7.0
Nc1cccc(OP(=O)(O)O)c1,CN1CCC2(CC1)CCN(c1cccc(N)c1)C2,[*]OP(=O)(O)O,[*]N1CCC2(CCN(C)CC2)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH0]2(-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-2)-[CH2]-1,1,2.1909,245.189197736,0.7698444119535397,2.839359621171628,0.298945785565887,0.5793596211716281,32,32,-7.1,-4.1
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(CNS(=O)(=O)C(F)(F)F)c1,[*]OP(=O)(O)O,[*]CNS(=O)(=O)C(F)(F)F,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH0](-[FH0])(-[FH0])-[FH0],1,1.2080000000000002,254.033683188,0.7961829331395658,2.2430155083153647,0.3252843067519131,-0.0169844916846351,32,33,-7.1,-6.8
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(NC(=O)[C@@H](N)CO)c1,[*]OP(=O)(O)O,[*]NC(=O)[C@@H](N)CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@@H1](-[NH2])-[CH2]-[OH1],1,-0.4731000000000002,195.100776656,0.4894338638282559,2.3384638185548177,0.0185352374406032,0.0784638185548178,32,34,-7.1,-6.3
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OCCOCCO)c1,[*]OP(=O)(O)O,[*]OCCOCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH1],1,0.6565000000000003,197.10519334,0.5190313992097122,1.9197105856921384,0.0481327728220595,-0.3402894143078612,32,35,-7.1,-5.6
Nc1cccc(OP(=O)(O)O)c1,C[C@H](N)C(=O)Oc1cccc(N)c1,[*]OP(=O)(O)O,[*]OC(=O)[C@H](C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH2],1,0.5214000000000001,180.089877624,0.3948811541408284,2.494002601147965,-0.0760174722468242,0.2340026011479654,32,36,-7.1,-6.8
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(OC(=O)CCCC(=O)O)c1,[*]OP(=O)(O)O,[*]OC(=O)CCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,1.4291,223.084457896,0.4474275881017704,1.9058138599637149,-0.0234710382858822,-0.3541861400362851,32,37,-7.1,-6.0
Nc1cccc(OP(=O)(O)O)c1,Nc1cccc(CP(=O)(O)O)c1,[*]OP(=O)(O)O,[*]CP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],2,0.9465,187.03982981,0.4749807412188382,2.360907907561685,0.0040821148311855,0.1009079075616856,32,38,-7.1,-7.2
