INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC1CCC1,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC1CCC1,7.184049172792584e-05,3.7515000000000023,384.230059504,0.7086474939992609,5.451341684392501,0.3300294030441367,-0.4086583156074983,62,-7.6,-8.3
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCC[18F],[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCC[18F],7.183835987234488e-05,3.701100000000003,389.223172472,0.5146578592280197,5.525630681471371,0.1360397682728955,-0.334369318528628,63,-7.6,-7.3
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCCF,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCCF,7.183689012890682e-05,3.701100000000003,390.220637692,0.5138172548390265,5.525630681471371,0.1351991638839024,-0.334369318528628,64,-7.6,-7.4
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCC(=O)O,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCC(=O)O,7.183523121057078e-05,2.816200000000001,402.20423868,0.5658960578870447,5.37840832231349,0.1872779669319205,-0.4815916776865094,65,-7.6,-7.9
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCS,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCS,7.183324487414211e-05,2.881200000000002,376.170830376,0.509860745058626,5.70223438188454,0.1312426541035019,-0.1577656181154596,66,-7.6,-7.5
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCC(C)C,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCC(C)C,7.183284469647333e-05,4.387600000000004,400.261359632,0.6222466637757444,5.3944869547921215,0.2436285728206203,-0.4655130452078779,67,-7.6,-7.5
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCC#N,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCC#N,7.183051639003679e-05,2.8650800000000016,369.19400834400005,0.7273887414369168,5.596844283907838,0.3487706504817927,-0.2631557160921618,68,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCNC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCNC,7.182871195254847e-05,2.1708,373.2253084720001,0.6221264090243889,5.535866551114316,0.2435083180692647,-0.3241334488856839,69,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2Cc1ccccc1,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]Cc1ccccc1,7.182871195254847e-05,3.804000000000003,406.21440944,0.7301488033883677,5.127061778591079,0.3515307124332436,-0.7329382214089204,70,-7.6,-8.3
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCSCC[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCSCC,7.1826929342933e-05,3.704500000000003,404.202130504,0.5002053997238975,5.585985890818986,0.1215873087687734,-0.2740141091810137,71,-7.6,-7.1
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC1CCCCCC1,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC1CCCCCC1,7.182671106420457e-05,4.9218000000000055,426.277009696,0.4835776286103042,5.285797877466782,0.1049595376551801,-0.574202122533217,72,-7.6,-8.4
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2C/C=C/C(C)=O,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]C/C=C/C(C)=O,7.182297122199088e-05,3.0966000000000022,398.20932406,0.5305886787931372,5.5778425103476765,0.1519705878380131,-0.2821574896523229,73,-7.6,-8.2
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCOC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCOC,7.182268745964393e-05,2.597800000000001,374.20932406,0.6991556966840853,5.47725177378638,0.3205376057289612,-0.3827482262136197,74,-7.6,-7.2
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCCl,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCCl,7.182104309322312e-05,3.580300000000003,392.175437088,0.5352283160128313,5.539639628037393,0.1566102250577071,-0.3203603719626064,75,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)OC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)OC,7.182016997830942e-05,2.1244,388.188588616,0.701102113118374,5.416726816592336,0.3224840221632499,-0.4432731834076637,76,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2C(CC)CC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]C(CC)CC,7.181976980064064e-05,3.997500000000003,386.245709568,0.6773749230910726,5.5734226745805024,0.2987568321359485,-0.286577325419497,77,-7.6,-7.7
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)NC(C)C,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)NC(C)C,7.181790715549141e-05,2.476000000000001,415.235873156,0.5794427067663148,5.37017360694205,0.2008246158111907,-0.4898263930579496,78,-7.6,-8.9
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(N)=O,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(N)=O,7.181397813837975e-05,1.4367,373.188922964,0.6317986487414221,5.519653020749944,0.253180557786298,-0.3403469792500555,79,-7.6,-8.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CS(=O)(=O)CC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CS(=O)(=O)CC,7.18122610123828e-05,1.996,422.17630968,0.635165452738348,5.562342018894686,0.2565473617832239,-0.2976579811053135,80,-7.6,-7.8
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCC(C)(C)C,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCC(C)(C)C,7.181206456152722e-05,4.777700000000005,414.277009696,0.614112555958004,5.462318926682551,0.2354944650028798,-0.3976810733174485,81,-7.6,-8.0
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)CO,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)CO,7.180726970545948e-05,1.5128,388.188588616,0.5961366389962258,5.604956402391153,0.2175185480411017,-0.2550435976088465,82,-7.6,-8.2
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCS,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCS,7.180705870268866e-05,3.2713000000000023,390.18648044,0.4810140784824915,5.657144283907838,0.1023959875273674,-0.2028557160921611,83,-7.6,-7.4
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCOC(C)C,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCOC(C)C,7.180640386650339e-05,3.376400000000002,402.240624188,0.6387230003933471,5.471577553082719,0.2601049094382229,-0.3884224469172803,84,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CC=CC[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC=CC,7.180631655501202e-05,3.5275000000000025,370.21440944,0.5738926887877928,5.624995700911887,0.1952745978326686,-0.2350042990881125,85,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CS(N)(=O)=O,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CS(N)(=O)=O,7.180317334132269e-05,0.8498000000000006,409.155908584,0.5779137600907877,5.619370303874285,0.1992956691356635,-0.2406296961257146,86,-7.6,-8.5
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCOCC[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCOCC,7.180235115811229e-05,2.9879000000000016,388.224974124,0.5179650034386463,5.447760963847223,0.1393469124835221,-0.4122390361527763,87,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCOC(=O)C[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)OCC,7.180157990660518e-05,2.514500000000001,402.20423868,0.6634190679021716,5.360917724022891,0.2848009769470475,-0.4990822759771083,88,-7.6,-8.3
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CC/C=C\C[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]C/C=C\CC,7.180022657848895e-05,3.917600000000003,384.230059504,0.5380645706773519,5.558768558783933,0.1594464797222278,-0.3012314412160668,89,-7.6,-7.9
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC=C(F)F,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC=C(F)F,7.179996464401484e-05,3.7318000000000033,392.179915752,0.6999353627748496,5.722859952687012,0.3213172718197254,-0.1371400473129878,90,-7.6,-7.6
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCCCO,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCCCO,7.179677777457982e-05,2.7239000000000018,388.224974124,0.4611041164724474,5.422049181958228,0.0824860255173233,-0.4379508180417719,91,-7.6,-7.1
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)COC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)COC,7.179559906944633e-05,2.1669,402.20423868,0.6342261484984317,5.5192578949630615,0.2556080575433076,-0.3407421050369379,92,-7.6,-7.5
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCNCC[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCNCC,7.179545355029404e-05,2.5609,387.240958536,0.4622078869069131,5.482546358199706,0.083589795951789,-0.3774536418002938,93,-7.6,-7.8
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)NC,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)NC,7.179253589129075e-05,1.6974,387.204573028,0.6242366276141216,5.46475344381127,0.2456185366589974,-0.395246556188729,94,-7.6,-8.2
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC1CCOCC1,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC1CCOCC1,7.178791565820575e-05,3.378000000000002,414.240624188,0.6747876975942116,5.434154980737768,0.2961696066390875,-0.4258450192622316,95,-7.6,-8.3
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CC#CC[C@H]1C[C@@]2([C@H](O)CO)[C@@H]3CC(=O)OC=C3[C@H]2C2C(CC)=CC=CC21,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC#CC,7.17839939170517e-05,2.974700000000001,368.198759376,0.5913752926511853,5.713505417511077,0.2127572016960611,-0.1464945824889225,96,-7.6,-7.5
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(F)(F)F,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(F)(F)F,7.178221130743623e-05,3.5137000000000027,398.17049394,0.7115493892657333,5.615122951226932,0.3329312983106092,-0.2448770487730671,97,-7.6,-8.1
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CCNC(C)=O,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CCNC(C)=O,7.178217492764816e-05,2.0875,401.220223092,0.592515386001727,5.420049347954515,0.2138972950466029,-0.4399506520454848,98,-7.6,-7.9
44,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@H]2[C@H](N)[C@H](O)C[C@@H](C)O,CCC1=CC=CC2C1[C@@H]1C3=COC(=O)C[C@H]3[C@]1([C@H](O)CO)C[C@@H]2CC(=O)N(C)C,[8*][C@H](N)[C@H](O)C[C@@H](C)O,[8*]CC(=O)N(C)C,7.177970837801695e-05,2.0396,401.220223092,0.6887008944395265,5.458180865048532,0.3100828034844024,-0.4018191349514675,99,-7.6,-8.1
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[4*]CCC[8*],[4*]C[8*],0.0003103405761066,-0.6886299999999952,450.295453696,0.3601847412909358,5.829014827772099,0.0491785301294792,0.0590148277720983,0,-8.3,-7.8
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COCCC[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[4*]CCC[8*],[4*]CCC[8*],0.000309849216137,0.0915700000000057,478.326753824,0.3110062111614566,5.761576810107393,0.0,-0.008423189892607,1,-8.3,-8.2
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC(=O)[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[4*]CCC[8*],[1*]C([6*])=O,0.0003098475863225,-1.162029999999994,464.274718252,0.3183840221205159,5.768772062767847,0.0073778109590593,-0.0012279372321533,2,-8.3,-8.6
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COc1ccc([C@H]2CN[C@H](C3CC(OC)NN3CC3=NC(=N)[C@H]4CC[C@@H](O)[C@@H]5C[C@@H](O)C[C@H]3N54)C2)cc1,[4*]CCC[8*],[16*]c1ccc([16*])cc1,0.0003093254345003,0.8411700000000036,512.31110376,0.3798356759222709,5.514544259568899,0.0688294647608143,-0.2554557404311017,3,-8.3,-8.8
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](C(F)(F)OC)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[4*]CCC[8*],[4*]C([8*])(F)F,0.0003092471451964,-0.0958299999999955,486.276610072,0.3526960707648521,5.992065626835973,0.0416898596033954,0.2220656268359722,4,-8.3,-8.6
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](C(C)(C)OC)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[4*]CCC[8*],[4*]C([8*])(C)C,0.0003089854144491,0.0899700000000053,478.326753824,0.3637716536377454,5.952634695661883,0.0527654424762888,0.1826346956618829,5,-8.3,-8.4
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COc1ccccc1[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[4*]CCC[8*],[16*]c1ccccc1[16*],0.0003080604656133,0.8411700000000037,512.31110376,0.3798356759222709,5.54566936842231,0.0688294647608143,-0.2243306315776907,6,-8.3,-8.8
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](Cc3ccccc3)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[8*]CCCOC,[8*]Cc1ccccc1,0.0002036774094449,0.9076700000000026,496.31618914,0.3975188347058199,5.535688174552059,0.0865126235443632,-0.234311825447941,7,-8.3,-8.9
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,CCCC[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[8*]CCCOC,[8*]CCCC,0.0002035249926848,0.8551700000000038,462.331839204,0.3809380797763488,5.757680488933308,0.0699318686148922,-0.0123195110666927,8,-8.3,-8.3
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,CCCCC[C@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)C1,[8*]CCCOC,[8*]CCCCC,0.0002034745266428,1.2452700000000037,476.347489268,0.3348403594203198,5.711128277197005,0.0238341482588632,-0.0588717228029951,9,-8.3,-8.5
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](Cc3cccc(F)c3)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[8*]CCCOC,[8*]Cc1cccc(F)c1,0.0002034097851719,1.0467700000000013,514.306767328,0.385367604351489,5.604584753037694,0.0743613931900323,-0.165415246962306,10,-8.3,-10.0
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](Cc3ccccc3C)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[8*]CCCOC,[8*]Cc1ccccc1C,0.0002033075143117,1.2160900000000026,510.331839204,0.3907496368006227,5.607536857536969,0.079743425639166,-0.1624631424630314,11,-8.3,-9.1
46,COCCC[C@@H]1CN[C@H](C2CC(OC)NN2CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N34)C1,COC1CC([C@@H]2C[C@@H](Cc3cccc(Cl)c3)CN2)N(CC2=NC(=N)[C@H]3CC[C@@H](O)[C@@H]4C[C@@H](O)C[C@H]2N43)N1,[8*]CCCOC,[8*]Cc1cccc(Cl)c1,0.000203305738978,1.5610699999999995,530.277216788,0.3788218435858329,5.600884172486171,0.0678156324243762,-0.1691158275138296,12,-8.3,-9.8
