INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCc1cc(CCC(=O)O)cc(OP(=O)(O)O)c1,[14*]c1cc(C)c(C)c([14*])n1,[16*]c1cc([16*])cc(CC)c1,0.0004536882042884,1.7376999999999991,274.06062483,0.682389470769007,2.356243310607301,-0.0081975000818023,-0.4437566893926989,16,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,O=C(O)CCc1cc(O)cc(OP(=O)(O)O)c1,[14*]c1cc(C)c(C)c([14*])n1,[16*]c1cc([16*])cc(O)c1,0.0004533326718956,0.8808999999999998,262.024239322,0.5802810868505944,2.4485496587636337,-0.1103058840002149,-0.3514503412363661,17,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OP(=O)(O)O)nc(-c2ccccc2)c1C,[8*]CCC(=O)O,[16*]c1ccccc1,0.0003876365663018,2.836940000000001,279.066044558,0.8443923405644983,2.453622020447593,0.1538053697136889,-0.3463779795524067,18,-6.6,-7.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OP(=O)(O)O)nc(Cc2ccccc2)c1C,[8*]CCC(=O)O,[8*]Cc1ccccc1,0.0003870521613862,2.760740000000001,293.081694622,0.8472694383112458,2.5117322988879405,0.1566824674604364,-0.2882677011120593,19,-6.6,-7.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OP(=O)(O)O)nc(Oc2ccccc2)c1C,[8*]CCC(=O)O,[3*]Oc1ccccc1,0.0003859541611745,2.9622400000000013,295.060959178,0.8429026035586781,2.497125865321508,0.1523156327078687,-0.3028741346784924,20,-6.6,-6.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCCC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)CCC,6.541212496813387e-05,2.4211400000000003,265.131408088,0.7992141578755355,2.526404599633114,0.1086271870247261,-0.2735954003668857,21,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NC(N)=S)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NC(N)=S,6.539888272527605e-05,0.6890399999999997,281.08341234000005,0.7011814112222338,2.676344328139903,0.0105944403714244,-0.1236556718600967,22,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCCC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)CCC,6.539651803905144e-05,2.4542400000000004,264.1473925,0.8267661179524646,2.3015837851534773,0.1361791471016552,-0.4984162148465225,23,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COCOC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)OCOC,6.538634625030681e-05,1.4763400000000002,267.11067264400003,0.6202751954279168,2.54518107022135,-0.0703117754228925,-0.2548189297786498,24,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OC(=O)CO)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OC(=O)CO,6.538373418152332e-05,0.6133400000000002,253.09502258,0.7462796265699729,2.6817231182996064,0.0556926557191636,-0.1182768817003934,25,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(SCC(=O)O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[11*]SCC(=O)O,6.53814131510444e-05,1.89234,269.07217896000003,0.7667567617774205,2.5304740798380685,0.0761697909266111,-0.2695259201619313,26,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CNOC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)ONC,6.538076559081674e-05,1.0068400000000002,252.111006992,0.7601147166654442,2.8119865798380683,0.0695277458146348,0.0119865798380685,27,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCNC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)NCC,6.5379157604184e-05,1.82394,266.126657056,0.848276309201078,2.548050753479268,0.1576893383502686,-0.2519492465207316,28,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,C=COC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)OC=C,6.537781882798299e-05,2.01594,249.10010796,0.6377475099182931,2.815381772145761,-0.0528394609325162,0.0153817721457611,29,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)ON)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)ON,6.537770968861878e-05,0.7461400000000002,238.095356928,0.7500204263133455,2.729241966455941,0.0594334554625362,-0.0707580335440587,30,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)CC,6.53765382594429e-05,2.03104,251.115758024,0.8101247698322372,2.5599317721457613,0.1195377989814279,-0.2400682278542385,31,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(=O)C(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)C(C)=O,6.537555600516498e-05,1.24314,264.111006992,0.779892413856327,2.52990463583221,0.0893054430055176,-0.2700953641677897,32,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,C=CC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)C=C,6.537498848047107e-05,1.84014,248.116092372,0.7791261599198145,2.5607394644534534,0.0885391890690051,-0.2392605355465464,33,-6.6,-5.9
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCNC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)NCC,6.537207082146779e-05,1.85704,265.142641468,0.7573884879732765,2.369248038547143,0.0668015171224671,-0.4307519614528567,34,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(=O)NC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)NC(C)=O,6.536837463499978e-05,1.3836399999999998,279.12190602400005,0.7712489626994774,2.4794162308050804,0.080661991848668,-0.3205837691949194,35,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NO)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NO,6.536323780892417e-05,0.83464,238.095356928,0.5327276350415184,2.5265435049174805,-0.1578593358092909,-0.2734564950825193,36,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,C=CC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)C=C,6.536300497828051e-05,1.80704,249.10010796,0.6357586870880007,2.6975192721457617,-0.0548282837628086,-0.1024807278542381,37,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)OC(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)OC(C)C,6.536235741805285e-05,2.2808400000000004,265.131408088,0.8263924239373631,2.4143778666014413,0.1358054530865537,-0.3856221333985585,38,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CONC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NOC,6.536043656524271e-05,1.0068400000000002,252.111006992,0.7632739275231083,2.580602925991915,0.0726869566722989,-0.2193970740080848,39,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCONC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NOCC,6.535978172905743e-05,1.39694,266.126657056,0.7596254470580488,2.607046228592392,0.0690384762072394,-0.1929537714076081,40,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)OC2CC2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)OC1CC1,6.535906140925363e-05,2.03484,263.115758024,0.8224631322744279,2.5016226991806256,0.1318761614236185,-0.2983773008193742,41,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)C(=O)O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)C(=O)O,6.53588940622285e-05,0.98294,251.079372516,0.5967436282838275,2.605723445631849,-0.0938433425669817,-0.1942765543681508,42,-6.6,-6.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)NC(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)NC(C)C,6.535863212775439e-05,2.24554,279.158291532,0.7705239321111857,2.384452515275328,0.0799369612603764,-0.415547484724672,43,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCOC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)OCC,6.535574357258156e-05,2.25094,267.11067264400003,0.8233412408226309,2.523404599633114,0.1327542699718216,-0.2765954003668858,44,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCCCNC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NCCCC,6.535492138937116e-05,2.24554,278.163042564,0.7496568023874055,2.266272205647848,0.0590698315365961,-0.5337277943521519,45,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCCOC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)OCCC,6.5354433900211e-05,2.28244,265.131408088,0.7984061061928192,2.367545776103704,0.1078191353420098,-0.432454223896296,46,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)CCl)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)CCl,6.535407737828791e-05,1.89294,270.07712002,0.8010465397640709,2.459102925991914,0.1104595689132615,-0.3408970740080859,47,-6.6,-5.7
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCOC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)OCC,6.535252032335848e-05,2.28404,266.126657056,0.8531121732197147,2.3531647806285907,0.1625252023689053,-0.4468352193714091,48,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(=O)CC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)CC(C)=O,6.535122520290315e-05,1.6332399999999998,278.126657056,0.7708854038789084,2.4594986691214817,0.080298433028099,-0.3405013308785181,49,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(C)=CC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)C=C(C)C,6.534961721627042e-05,2.8645400000000008,261.136493468,0.6534000265265112,2.726852328139902,-0.0371869443242981,-0.0731476718600978,50,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)N2CCCCC2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)N1CCCCC1,6.534859130624682e-05,2.3417400000000006,290.163042564,0.9236551805694933,2.282742824676202,0.2330682097186839,-0.517257175323798,51,-6.6,-6.7
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)c2cccs2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)c1cccs1,6.534841668326408e-05,3.029440000000001,304.088163372,0.8895610639156304,2.3528855302464926,0.198974093064821,-0.4471144697535072,52,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCC(=S)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=S)CC,6.53478127787821e-05,2.8649400000000007,266.108898816,0.8023811132433362,2.819850041376529,0.1117941423925268,0.0198500413765296,53,-6.6,-5.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OC(=O)C(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OC(=O)C(C)C,6.534724525408819e-05,2.2770400000000004,265.131408088,0.8263658749934208,2.5777043281399017,0.1357789041426115,-0.2222956718600981,54,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)CBr)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)CBr,6.53469905955717e-05,2.04904,314.02660444,0.8151704093459285,2.525936579838069,0.1245834384951192,-0.2740634201619309,55,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCCNC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NCCC,6.534527346957475e-05,1.85544,264.1473925,0.8215212143039031,2.2802172693163723,0.1309342434530938,-0.5197827306836276,56,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OCC(=O)O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OCC(=O)O,6.534445856232196e-05,1.17904,253.09502258,0.7897103896581186,2.4021029259919158,0.0991234188073092,-0.3978970740080845,57,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(SCC(N)=O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[11*]SCC(N)=O,6.534428393933922e-05,1.2930400000000002,268.088163372,0.7582775500444322,2.573982733684222,0.0676905791936228,-0.226017266315778,58,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OC(=O)CN)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OC(=O)CN,6.534410931635648e-05,0.5797399999999995,252.111006992,0.7429503816779475,2.685057733684223,0.0523634108271381,-0.1149422663157766,59,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)C(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)C(=O)OC,6.534408021252602e-05,1.07134,265.09502258000003,0.4859891346889031,2.617844328139901,-0.2045978361619062,-0.1821556718600989,60,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COCC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)COC,6.534357089549303e-05,1.30054,266.126657056,0.8098264858508455,2.347153920900082,0.1192395150000361,-0.4528460790999178,61,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)OC(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)OC(C)C,6.534246494993567e-05,2.6725400000000006,280.14230712,0.8652246160810108,2.4505430813130644,0.1746376452302014,-0.3494569186869354,62,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,C=C(C)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=C)C,6.53423776384443e-05,2.6280400000000004,235.120843404,0.796870162770956,2.766229658763633,0.1062831919201466,-0.0337703412363667,63,-6.6,-5.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCOC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)OCC,6.534221756737679e-05,1.89234,251.115758024,0.808556005895721,2.2970394644534533,0.1179690350449116,-0.5029605355465465,64,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)C(=O)O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)C(=O)O,6.534096610266715e-05,0.7387400000000001,266.09027154800003,0.6918318022832868,2.4596437127552875,0.0012448314324774,-0.3403562872447123,65,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)CO)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)CO,6.533877603942528e-05,0.6464399999999999,252.111006992,0.7140008848693183,2.462535618299608,0.023413914018509,-0.3374643817003919,66,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)c2cccs2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)c1cccs1,6.533833220601082e-05,3.008140000000001,289.07726434,0.8591524053049786,2.5149118793075225,0.1685654344541692,-0.2850881206924773,67,-6.6,-6.9
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NS(=O)(=O)c2ccccc2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NS(=O)(=O)c1ccccc1,6.533721170853823e-05,2.51644,334.098728056,0.8459393145593692,2.2052057070397684,0.1553523437085598,-0.5947942929602315,68,-6.6,-7.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NN)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NN,6.533653504448012e-05,0.3191399999999997,237.11134134,0.3970580148827457,2.484771197225172,-0.2935289559680636,-0.3152288027748282,69,-6.6,-6.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)OC,6.533609121106565e-05,1.50224,237.10010796,0.8029090521599465,2.3246019664559405,0.1123220813091371,-0.4753980335440593,70,-6.6,-6.7
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OC(=O)CCl)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OC(=O)CCl,6.533422856591642e-05,1.85984,271.06113560800003,0.6533219894217728,2.7021317721457603,-0.0372649814290365,-0.0978682278542395,71,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CCOC(=S)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=S)OCC,6.533301348099485e-05,2.4489400000000003,282.103813436,0.8083027497581714,2.684492382438544,0.117715778907362,-0.1155076175614562,72,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)OC(C)(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)OC(C)(C)C,6.533096166094765e-05,2.6709400000000008,279.147058152,0.8573665561279361,2.44269774805416,0.1667795852771267,-0.35730225194584,73,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)Sc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[11*]SC(=O)OC,6.533003761433065e-05,2.57414,269.07217896000003,0.6684055306313124,2.9471221567611448,-0.0221814402194969,0.1471221567611449,74,-6.6,-5.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(C)=CC(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)C=C(C)C,6.532725819852203e-05,2.620340000000001,276.1473925,0.810149705451793,2.580367754752832,0.1195627346009836,-0.2196322452471681,75,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)C(=O)Nc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[5*]NC(=O)C(=O)OC,6.532698171213269e-05,0.8271399999999995,280.10592161200003,0.6247073305197031,2.497371818613498,-0.0658796403311062,-0.3026281813865017,76,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)C(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)C(C)C,6.532668339787051e-05,2.3101400000000005,264.1473925,0.8549182424504431,2.3438483281399023,0.1643312715996338,-0.4561516718600975,77,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(C)=COc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC=C(C)C,6.532556290039793e-05,3.0181400000000007,249.136493468,0.8147754503200606,2.9031404259919142,0.1241884794692512,0.1031404259919144,78,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,C=CCNC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NCC=C,6.532554107252508e-05,1.63144,262.131742436,0.763625570772829,2.510867043072029,0.0730385999220196,-0.289132956927971,79,-6.6,-6.3
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COCC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)COC,6.532541738124564e-05,1.26744,267.11067264400003,0.7810111569058035,2.5935421561942,0.0904241860549941,-0.2064578438057998,80,-6.6,-6.1
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NC(C)(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NC(C)(C)C,6.53213428449817e-05,2.2439400000000003,278.163042564,0.8849246234095741,2.4400856178766457,0.1943376525587647,-0.3599143821233541,81,-6.6,-6.6
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)CSc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[11*]SCC(=O)OC,6.532105180667713e-05,1.98074,283.08782902400003,0.6352193299348902,2.5222941923932947,-0.0553676409159191,-0.2777058076067051,82,-6.6,-5.9
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(OC(=O)C(=O)O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[3*]OC(=O)C(=O)O,6.531875988002867e-05,0.7056399999999999,267.074287136,0.6093566594049804,2.6627944819860563,-0.0812303114458289,-0.1372055180139435,83,-6.6,-6.8
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)CN)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)CN,6.531871622428298e-05,0.6128399999999996,251.126991404,0.7107783585708585,2.44920004137653,0.0201913877200491,-0.3507999586234698,84,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(=O)NC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NC(C)=O,6.53182651149109e-05,0.9919400000000004,264.111006992,0.8449938287108719,2.485450174293748,0.1544068578600625,-0.3145498257062522,85,-6.6,-6.6
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)NC(=O)c1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[6*]C(=O)NC(=O)OC,6.531730468850583e-05,1.21184,280.10592161200003,0.8583730155327755,2.4780551277571856,0.1677860446819661,-0.3219448722428142,86,-6.6,-6.5
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)OC(C)(C)C)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)OC(C)(C)C,6.531521648867056e-05,3.062640000000001,294.157957184,0.8905390252737923,2.3900743896629386,0.1999520544229829,-0.4099256103370612,87,-6.6,-6.6
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NC2CCC2)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NC1CCC1,6.53133392916061e-05,1.99794,276.1473925,0.8617179294354234,2.320964513340156,0.171130958584614,-0.4790354866598436,88,-6.6,-6.7
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(SC(N)=O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[11*]SC(N)=O,6.531280814670026e-05,1.88644,254.072513308,0.80010908134791,2.8972327356867105,0.1095221104971007,0.0972327356867106,89,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(C(=O)NC=O)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[6*]C(=O)NC=O,6.531242252094671e-05,0.6018400000000002,250.095356928,0.7458730985994296,2.743554849068838,0.0552861277486202,-0.0564451509311618,90,-6.6,-6.2
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,CC(=O)OCOc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OCOC(C)=O,6.53119059279561e-05,1.61504,267.11067264400003,0.6222579793132303,2.595342156194201,-0.0683289915375789,-0.2046578438057986,91,-6.6,-6.0
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(N)=S)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(N)=S,6.531181134050712e-05,1.37114,253.08849772,0.7023643034030199,2.626411197225172,0.0117773325522105,-0.1735888027748275,92,-6.6,-6.7
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,COC(=O)Oc1cc(C)c(C)c(CCC(=O)O)n1,[3*]OP(=O)(O)O,[3*]OC(=O)OC,6.53115421300754e-05,1.86084,253.09502258,0.8241078283856459,2.568239464453452,0.1335208575348365,-0.2317605355465479,93,-6.6,-6.4
35,Cc1cc(OP(=O)(O)O)nc(CCC(=O)O)c1C,Cc1cc(NC(=O)CCCl)nc(CCC(=O)O)c1C,[3*]OP(=O)(O)O,[5*]NC(=O)CCCl,6.531131657538936e-05,2.2830400000000006,284.092770084,0.7856095503429372,2.4561421561942005,0.0950225794921278,-0.3438578438057993,94,-6.6,-6.1
